iteration,total_reward
1720402,3.8999999999999986
1720452,3.8999999999999986
1720502,3.8999999999999986
1720552,3.8999999999999986
1720602,3.8999999999999986
1720652,3.8999999999999986
1720702,3.8999999999999986
1720752,3.8999999999999986
1720802,3.8999999999999986
1720852,3.8999999999999986
1720902,3.8999999999999986
1720952,3.8999999999999986
1721002,3.8999999999999986
1721052,3.8999999999999986
1721102,3.8999999999999986
1721152,3.8999999999999986
1721202,3.8999999999999986
1721252,3.8999999999999986
1721302,3.8999999999999986
1721352,3.8999999999999986
1721402,3.8999999999999986
1721452,3.8999999999999986
1721502,3.8999999999999986
1721552,3.8999999999999986
1721602,3.8999999999999986
1721652,3.8999999999999986
1721702,3.8999999999999986
1721752,3.8999999999999986
1721802,3.8999999999999986
1721852,3.8999999999999986
1721902,3.8999999999999986
1721952,3.8999999999999986
1722002,3.8999999999999986
1722052,3.8999999999999986
1722102,3.8999999999999986
1722152,3.8999999999999986
1722202,3.8999999999999986
1722252,3.8999999999999986
1722302,3.8999999999999986
1722352,3.8999999999999986
1722402,3.8999999999999986
1722452,3.8999999999999986
1722502,3.8999999999999986
1722552,3.8999999999999986
1722602,3.8999999999999986
1722652,3.8999999999999986
1722702,3.8999999999999986
1722752,3.8999999999999986
1722802,3.8999999999999986
1722852,3.8999999999999986
1722902,3.8999999999999986
1722952,3.8999999999999986
1723002,3.8999999999999986
1723052,3.8999999999999986
1723102,3.8999999999999986
1723152,3.8999999999999986
1723202,3.8999999999999986
1723252,3.8999999999999986
1723302,3.8999999999999986
1723352,3.8999999999999986
1723402,3.8999999999999986
1723452,3.8999999999999986
1723502,3.8999999999999986
1723552,3.8999999999999986
1723602,3.8999999999999986
1723652,3.8999999999999986
1723702,3.8999999999999986
1723752,3.8999999999999986
1723802,3.8999999999999986
1723852,3.8999999999999986
1723902,3.8999999999999986
1723952,3.8999999999999986
1724002,3.8999999999999986
1724052,3.8999999999999986
1724102,3.8999999999999986
1724152,3.8999999999999986
1724202,3.8999999999999986
1724252,3.8999999999999986
1724302,3.8999999999999986
1724352,3.8999999999999986
1724402,3.8999999999999986
1724452,3.8999999999999986
1724502,3.8999999999999986
1724552,3.8999999999999986
1724602,3.8999999999999986
1724652,3.8999999999999986
1724702,3.8999999999999986
1724752,3.8999999999999986
1724802,3.8999999999999986
1724852,3.8999999999999986
1724902,3.8999999999999986
1724952,3.8999999999999986
1725002,3.8999999999999986
1725052,3.8999999999999986
1725102,3.8999999999999986
1725152,3.8999999999999986
1725202,3.8999999999999986
1725252,3.8999999999999986
1725302,3.8999999999999986
1725352,3.8999999999999986
1725402,3.8999999999999986
1725452,3.8999999999999986
1725502,3.8999999999999986
1725552,3.8999999999999986
1725602,3.8999999999999986
1725652,3.8999999999999986
1725702,3.8999999999999986
1725752,3.8999999999999986
1725802,3.8999999999999986
1725852,3.8999999999999986
1725902,3.8999999999999986
1725952,3.8999999999999986
1726002,3.8999999999999986
1726052,3.8999999999999986
1726102,3.8999999999999986
1726152,3.8999999999999986
1726202,3.8999999999999986
1726252,3.8999999999999986
1726302,3.8999999999999986
1726352,3.8999999999999986
1726402,3.8999999999999986
1726452,3.8999999999999986
1726502,3.8999999999999986
1726552,3.8999999999999986
1726602,3.8999999999999986
1726652,3.8999999999999986
1726702,3.8999999999999986
1726752,3.8999999999999986
1726802,3.8999999999999986
1726852,3.8999999999999986
1726902,3.8999999999999986
1726952,3.8999999999999986
1727002,3.8999999999999986
1727052,3.8999999999999986
1727102,3.8999999999999986
1727152,3.8999999999999986
1727202,3.8999999999999986
1727252,3.8999999999999986
1727302,3.8999999999999986
1727352,3.8999999999999986
1727402,3.8999999999999986
1727452,3.8999999999999986
1727502,3.8999999999999986
1727552,3.8999999999999986
1727602,3.8999999999999986
1727652,3.8999999999999986
1727702,3.8999999999999986
1727752,3.8999999999999986
1727802,3.8999999999999986
1727852,3.8999999999999986
1727902,3.8999999999999986
1727952,3.8999999999999986
1728002,3.8999999999999986
1728052,3.8999999999999986
1728102,3.8999999999999986
1728152,3.8999999999999986
1728202,3.8999999999999986
1728252,3.8999999999999986
1728302,3.8999999999999986
1728352,3.8999999999999986
1728402,3.8999999999999986
1728452,3.8999999999999986
1728502,3.8999999999999986
1728552,3.8999999999999986
1728602,3.8999999999999986
1728652,3.8999999999999986
1728702,3.8999999999999986
1728752,3.8999999999999986
1728802,3.8999999999999986
1728852,3.8999999999999986
1728902,3.8999999999999986
1728952,3.8999999999999986
1729002,3.8999999999999986
1729052,3.8999999999999986
1729102,3.8999999999999986
1729152,3.8999999999999986
1729202,3.8999999999999986
1729252,3.8999999999999986
1729302,3.8999999999999986
1729352,3.8999999999999986
1729402,3.8999999999999986
1729452,3.8999999999999986
1729502,3.8999999999999986
1729552,3.8999999999999986
1729602,3.8999999999999986
1729652,3.8999999999999986
1729702,3.8999999999999986
1729752,3.8999999999999986
1729802,3.8999999999999986
1729852,3.8999999999999986
1729902,3.8999999999999986
1729952,3.8999999999999986
1730002,3.8999999999999986
1730052,3.8999999999999986
1730102,3.8999999999999986
1730152,3.8999999999999986
1730202,3.8999999999999986
1730252,3.8999999999999986
1730302,3.8999999999999986
1730352,3.8999999999999986
1730402,3.8999999999999986
1730452,3.8999999999999986
1730502,3.8999999999999986
1730552,3.8999999999999986
1730602,3.8999999999999986
1730652,3.8999999999999986
1730702,3.8999999999999986
1730752,3.8999999999999986
1730802,3.8999999999999986
1730852,3.8999999999999986
1730902,3.8999999999999986
1730952,3.8999999999999986
1731002,3.8999999999999986
1731052,3.8999999999999986
1731102,3.8999999999999986
1731152,3.8999999999999986
1731202,3.8999999999999986
1731252,3.8999999999999986
1731302,3.8999999999999986
1731352,3.8999999999999986
1731402,3.8999999999999986
1731452,3.8999999999999986
1731502,3.8999999999999986
1731552,3.8999999999999986
1731602,3.8999999999999986
1731652,3.8999999999999986
1731702,3.8999999999999986
1731752,3.8999999999999986
1731802,3.8999999999999986
1731852,3.8999999999999986
1731902,3.8999999999999986
1731952,3.8999999999999986
1732002,3.8999999999999986
1732052,3.8999999999999986
1732102,3.8999999999999986
1732152,3.8999999999999986
1732202,3.8999999999999986
1732252,3.8999999999999986
1732302,3.8999999999999986
1732352,3.8999999999999986
1732402,3.8999999999999986
1732452,3.8999999999999986
1732502,3.8999999999999986
1732552,3.8999999999999986
1732602,3.8999999999999986
1732652,3.8999999999999986
1732702,3.8999999999999986
1732752,3.8999999999999986
1732802,3.8999999999999986
1732852,3.8999999999999986
1732902,3.8999999999999986
1732952,3.8999999999999986
1733002,3.8999999999999986
1733052,3.8999999999999986
1733102,3.8999999999999986
1733152,3.8999999999999986
1733202,3.8999999999999986
1733252,3.8999999999999986
1733302,3.8999999999999986
1733352,3.8999999999999986
1733402,3.8999999999999986
1733452,3.8999999999999986
1733502,3.8999999999999986
1733552,3.8999999999999986
1733602,3.8999999999999986
1733652,3.8999999999999986
1733702,3.8999999999999986
1733752,3.8999999999999986
1733802,3.8999999999999986
1733852,3.8999999999999986
1733902,3.8999999999999986
1733952,3.8999999999999986
1734002,3.8999999999999986
1734052,3.8999999999999986
1734102,3.8999999999999986
1734152,3.8999999999999986
1734202,3.8999999999999986
1734252,3.8999999999999986
1734302,3.8999999999999986
1734352,3.8999999999999986
1734402,3.8999999999999986
1734452,3.8999999999999986
1734502,3.8999999999999986
1734552,3.8999999999999986
1734602,3.8999999999999986
1734652,3.8999999999999986
1734702,3.8999999999999986
1734752,3.8999999999999986
1734802,3.8999999999999986
1734852,3.8999999999999986
1734902,3.8999999999999986
1734952,3.8999999999999986
1735002,3.8999999999999986
1735052,3.8999999999999986
1735102,3.8999999999999986
1735152,3.8999999999999986
1735202,3.8999999999999986
1735252,3.8999999999999986
1735302,3.8999999999999986
1735352,3.8999999999999986
1735402,3.8999999999999986
1735452,3.8999999999999986
1735502,3.8999999999999986
1735552,3.8999999999999986
1735602,3.8999999999999986
1735652,3.8999999999999986
1735702,3.8999999999999986
1735752,3.8999999999999986
1735802,3.8999999999999986
1735852,3.8999999999999986
1735902,3.8999999999999986
1735952,3.8999999999999986
1736002,3.8999999999999986
1736052,3.8999999999999986
1736102,3.8999999999999986
1736152,3.8999999999999986
1736202,3.8999999999999986
1736252,3.8999999999999986
1736302,3.8999999999999986
1736352,3.8999999999999986
1736402,3.8999999999999986
1736452,3.8999999999999986
1736502,3.8999999999999986
1736552,3.8999999999999986
1736602,3.8999999999999986
1736652,3.8999999999999986
1736702,3.8999999999999986
1736752,3.8999999999999986
1736802,3.8999999999999986
1736852,3.8999999999999986
1736902,3.8999999999999986
1736952,3.8999999999999986
1737002,3.8999999999999986
1737052,3.8999999999999986
1737102,3.8999999999999986
1737152,3.8999999999999986
1737202,3.8999999999999986
1737252,3.8999999999999986
1737302,3.8999999999999986
1737352,3.8999999999999986
1737402,3.8999999999999986
1737452,3.8999999999999986
1737502,3.8999999999999986
1737552,3.8999999999999986
1737602,3.8999999999999986
1737652,3.8999999999999986
1737702,3.8999999999999986
1737752,3.8999999999999986
1737802,3.8999999999999986
1737852,3.8999999999999986
1737902,3.8999999999999986
1737952,3.8999999999999986
1738002,3.8999999999999986
1738052,3.8999999999999986
1738102,3.8999999999999986
1738152,3.8999999999999986
1738202,3.8999999999999986
1738252,3.8999999999999986
1738302,3.8999999999999986
1738352,3.8999999999999986
1738402,3.8999999999999986
1738452,3.8999999999999986
1738502,3.8999999999999986
1738552,3.8999999999999986
1738602,3.8999999999999986
1738652,3.8999999999999986
1738702,3.8999999999999986
1738752,3.8999999999999986
1738802,3.8999999999999986
1738852,3.8999999999999986
1738902,3.8999999999999986
1738952,3.8999999999999986
1739002,3.8999999999999986
1739052,3.8999999999999986
1739102,3.8999999999999986
1739152,3.8999999999999986
1739202,3.8999999999999986
1739252,3.8999999999999986
1739302,3.8999999999999986
1739352,3.8999999999999986
1739402,3.8999999999999986
1739452,3.8999999999999986
1739502,3.8999999999999986
1739552,3.8999999999999986
1739602,3.8999999999999986
1739652,3.8999999999999986
1739702,3.8999999999999986
1739752,3.8999999999999986
1739802,3.8999999999999986
1739852,3.8999999999999986
1739902,3.8999999999999986
1739952,3.8999999999999986
1740002,3.8999999999999986
1740052,3.8999999999999986
1740102,3.8999999999999986
1740152,3.8999999999999986
1740202,3.8999999999999986
1740252,3.8999999999999986
1740302,3.8999999999999986
1740352,3.8999999999999986
1740402,3.8999999999999986
1740452,3.8999999999999986
1740502,3.8999999999999986
1740552,3.8999999999999986
1740602,3.8999999999999986
1740652,3.8999999999999986
1740702,3.8999999999999986
1740752,3.8999999999999986
1740802,3.8999999999999986
1740852,3.8999999999999986
1740902,3.8999999999999986
1740952,3.8999999999999986
1741002,3.8999999999999986
1741052,3.8999999999999986
1741102,3.8999999999999986
1741152,3.8999999999999986
1741202,3.8999999999999986
1741252,3.8999999999999986
1741302,3.8999999999999986
1741352,3.8999999999999986
1741402,3.8999999999999986
1741452,3.8999999999999986
1741502,3.8999999999999986
1741552,3.8999999999999986
1741602,3.8999999999999986
1741652,3.8999999999999986
1741702,3.8999999999999986
1741752,3.8999999999999986
1741802,3.8999999999999986
1741852,3.8999999999999986
1741902,3.8999999999999986
1741952,3.8999999999999986
1742002,3.8999999999999986
1742052,3.8999999999999986
1742102,3.8999999999999986
1742152,3.8999999999999986
1742202,3.8999999999999986
1742252,3.8999999999999986
1742302,3.8999999999999986
1742352,3.8999999999999986
1742402,3.8999999999999986
1742452,3.8999999999999986
1742502,3.8999999999999986
1742552,3.8999999999999986
1742602,3.8999999999999986
1742652,3.8999999999999986
1742702,3.8999999999999986
1742752,3.8999999999999986
1742802,3.8999999999999986
1742852,3.8999999999999986
1742902,3.8999999999999986
1742952,3.8999999999999986
1743002,3.8999999999999986
1743052,3.8999999999999986
1743102,3.8999999999999986
1743152,3.8999999999999986
1743202,3.8999999999999986
1743252,3.8999999999999986
1743302,3.8999999999999986
1743352,3.8999999999999986
1743402,3.8999999999999986
1743452,3.8999999999999986
1743502,3.8999999999999986
1743552,3.8999999999999986
1743602,3.8999999999999986
1743652,3.8999999999999986
1743702,3.8999999999999986
1743752,3.8999999999999986
1743802,3.8999999999999986
1743852,3.8999999999999986
1743902,3.8999999999999986
1743952,3.8999999999999986
1744002,3.8999999999999986
1744052,3.8999999999999986
1744102,3.8999999999999986
1744152,3.8999999999999986
1744202,3.8999999999999986
1744252,3.8999999999999986
1744302,3.8999999999999986
1744352,3.8999999999999986
1744402,3.8999999999999986
1744452,3.8999999999999986
1744502,3.8999999999999986
1744552,3.8999999999999986
1744602,3.8999999999999986
1744652,3.8999999999999986
1744702,3.8999999999999986
1744752,3.8999999999999986
1744802,3.8999999999999986
1744852,3.8999999999999986
1744902,3.8999999999999986
1744952,3.8999999999999986
1745002,3.8999999999999986
1745052,3.8999999999999986
1745102,3.8999999999999986
1745152,3.8999999999999986
1745202,3.8999999999999986
1745252,3.8999999999999986
1745302,3.8999999999999986
1745352,3.8999999999999986
1745402,3.8999999999999986
1745452,3.8999999999999986
1745502,3.8999999999999986
1745552,3.8999999999999986
1745602,3.8999999999999986
1745652,3.8999999999999986
1745702,3.8999999999999986
1745752,3.8999999999999986
1745802,3.8999999999999986
1745852,3.8999999999999986
1745902,3.8999999999999986
1745952,3.8999999999999986
1746002,3.8999999999999986
1746052,3.8999999999999986
1746102,3.8999999999999986
1746152,3.8999999999999986
1746202,3.8999999999999986
1746252,3.8999999999999986
1746302,3.8999999999999986
1746352,3.8999999999999986
1746402,3.8999999999999986
1746452,3.8999999999999986
1746502,3.8999999999999986
1746552,3.8999999999999986
1746602,3.8999999999999986
1746652,3.8999999999999986
1746702,3.8999999999999986
1746752,3.8999999999999986
1746802,3.8999999999999986
1746852,3.8999999999999986
1746902,3.8999999999999986
1746952,3.8999999999999986
1747002,3.8999999999999986
1747052,3.8999999999999986
1747102,3.8999999999999986
1747152,3.8999999999999986
1747202,3.8999999999999986
1747252,3.8999999999999986
1747302,3.8999999999999986
1747352,3.8999999999999986
1747402,3.8999999999999986
1747452,3.8999999999999986
1747502,3.8999999999999986
1747552,3.8999999999999986
1747602,3.8999999999999986
1747652,3.8999999999999986
1747702,3.8999999999999986
1747752,3.8999999999999986
1747802,3.8999999999999986
1747852,3.8999999999999986
1747902,3.8999999999999986
1747952,3.8999999999999986
1748002,3.8999999999999986
1748052,3.8999999999999986
1748102,3.8999999999999986
1748152,3.8999999999999986
1748202,3.8999999999999986
1748252,3.8999999999999986
1748302,3.8999999999999986
1748352,3.8999999999999986
1748402,3.8999999999999986
1748452,3.8999999999999986
1748502,3.8999999999999986
1748552,3.8999999999999986
1748602,3.8999999999999986
1748652,3.8999999999999986
1748702,3.8999999999999986
1748752,3.8999999999999986
1748802,3.8999999999999986
1748852,3.8999999999999986
1748902,3.8999999999999986
1748952,3.8999999999999986
1749002,3.8999999999999986
1749052,3.8999999999999986
1749102,3.8999999999999986
1749152,3.8999999999999986
1749202,3.8999999999999986
1749252,3.8999999999999986
1749302,3.8999999999999986
1749352,3.8999999999999986
1749402,3.8999999999999986
1749452,3.8999999999999986
1749502,3.8999999999999986
1749552,3.8999999999999986
1749602,3.8999999999999986
1749652,3.8999999999999986
1749702,3.8999999999999986
1749752,3.8999999999999986
1749802,3.8999999999999986
1749852,3.8999999999999986
1749902,3.8999999999999986
1749952,3.8999999999999986
1750002,3.8999999999999986
1750052,3.8999999999999986
1750102,3.8999999999999986
1750152,3.8999999999999986
1750202,3.8999999999999986
1750252,3.8999999999999986
1750302,3.8999999999999986
1750352,3.8999999999999986
1750402,3.8999999999999986
1750452,3.8999999999999986
1750502,3.8999999999999986
1750552,3.8999999999999986
1750602,3.8999999999999986
1750652,3.8999999999999986
1750702,3.8999999999999986
1750752,3.8999999999999986
1750802,3.8999999999999986
1750852,3.8999999999999986
1750902,3.8999999999999986
1750952,3.8999999999999986
1751002,3.8999999999999986
1751052,3.8999999999999986
1751102,3.8999999999999986
1751152,3.8999999999999986
1751202,3.8999999999999986
1751252,3.8999999999999986
1751302,3.8999999999999986
1751352,3.8999999999999986
1751402,3.8999999999999986
1751452,3.8999999999999986
1751502,3.8999999999999986
1751552,3.8999999999999986
1751602,3.8999999999999986
1751652,3.8999999999999986
1751702,3.8999999999999986
1751752,3.8999999999999986
1751802,3.8999999999999986
1751852,3.8999999999999986
1751902,3.8999999999999986
1751952,3.8999999999999986
1752002,3.8999999999999986
1752052,3.8999999999999986
1752102,3.8999999999999986
1752152,3.8999999999999986
1752202,3.8999999999999986
1752252,3.8999999999999986
1752302,3.8999999999999986
1752352,3.8999999999999986
1752402,3.8999999999999986
1752452,3.8999999999999986
1752502,3.8999999999999986
1752552,3.8999999999999986
1752602,3.8999999999999986
1752652,3.8999999999999986
1752702,3.8999999999999986
1752752,3.8999999999999986
1752802,3.8999999999999986
1752852,3.8999999999999986
1752902,3.8999999999999986
1752952,3.8999999999999986
1753002,3.8999999999999986
1753052,3.8999999999999986
1753102,3.8999999999999986
1753152,3.8999999999999986
1753202,3.8999999999999986
1753252,3.8999999999999986
1753302,3.8999999999999986
1753352,3.8999999999999986
1753402,3.8999999999999986
1753452,3.8999999999999986
1753502,3.8999999999999986
1753552,3.8999999999999986
1753602,3.8999999999999986
1753652,3.8999999999999986
1753702,3.8999999999999986
1753752,3.8999999999999986
1753802,3.8999999999999986
1753852,3.8999999999999986
1753902,3.8999999999999986
1753952,3.8999999999999986
1754002,3.8999999999999986
1754052,3.8999999999999986
1754102,3.8999999999999986
1754152,3.8999999999999986
1754202,3.8999999999999986
1754252,3.8999999999999986
1754302,3.8999999999999986
1754352,3.8999999999999986
1754402,3.8999999999999986
1754452,3.8999999999999986
1754502,3.8999999999999986
1754552,3.8999999999999986
1754602,3.8999999999999986
1754652,3.8999999999999986
1754702,3.8999999999999986
1754752,3.8999999999999986
1754802,3.8999999999999986
1754852,3.8999999999999986
1754902,3.8999999999999986
1754952,3.8999999999999986
1755002,3.8999999999999986
1755052,3.8999999999999986
1755102,3.8999999999999986
1755152,3.8999999999999986
1755202,3.8999999999999986
1755252,3.8999999999999986
1755302,3.8999999999999986
1755352,3.8999999999999986
1755402,3.8999999999999986
1755452,3.8999999999999986
1755502,3.8999999999999986
1755552,3.8999999999999986
1755602,3.8999999999999986
1755652,3.8999999999999986
1755702,3.8999999999999986
1755752,3.8999999999999986
1755802,3.8999999999999986
1755852,3.8999999999999986
1755902,3.8999999999999986
1755952,3.8999999999999986
1756002,3.8999999999999986
1756052,3.8999999999999986
1756102,3.8999999999999986
1756152,3.8999999999999986
1756202,3.8999999999999986
1756252,3.8999999999999986
1756302,3.8999999999999986
1756352,3.8999999999999986
1756402,3.8999999999999986
1756452,3.8999999999999986
1756502,3.8999999999999986
1756552,3.8999999999999986
1756602,3.8999999999999986
1756652,3.8999999999999986
1756702,3.8999999999999986
1756752,3.8999999999999986
1756802,3.8999999999999986
1756852,3.8999999999999986
1756902,3.8999999999999986
1756952,3.8999999999999986
1757002,3.8999999999999986
1757052,3.8999999999999986
1757102,3.8999999999999986
1757152,3.8999999999999986
1757202,3.8999999999999986
1757252,3.8999999999999986
1757302,3.8999999999999986
1757352,3.8999999999999986
1757402,3.8999999999999986
1757452,3.8999999999999986
1757502,3.8999999999999986
1757552,3.8999999999999986
1757602,3.8999999999999986
1757652,3.8999999999999986
1757702,3.8999999999999986
1757752,3.8999999999999986
1757802,3.8999999999999986
1757852,3.8999999999999986
1757902,3.8999999999999986
1757952,3.8999999999999986
1758002,3.8999999999999986
1758052,3.8999999999999986
1758102,3.8999999999999986
1758152,3.8999999999999986
1758202,3.8999999999999986
1758252,3.8999999999999986
1758302,3.8999999999999986
1758352,3.8999999999999986
1758402,3.8999999999999986
1758452,3.8999999999999986
1758502,3.8999999999999986
1758552,3.8999999999999986
1758602,3.8999999999999986
1758652,3.8999999999999986
1758702,3.8999999999999986
1758752,3.8999999999999986
1758802,3.8999999999999986
1758852,3.8999999999999986
1758902,3.8999999999999986
1758952,3.8999999999999986
1759002,3.8999999999999986
1759052,3.8999999999999986
1759102,3.8999999999999986
1759152,3.8999999999999986
1759202,3.8999999999999986
1759252,3.8999999999999986
1759302,3.8999999999999986
1759352,3.8999999999999986
1759402,3.8999999999999986
1759452,3.8999999999999986
1759502,3.8999999999999986
1759552,3.8999999999999986
1759602,3.8999999999999986
1759652,3.8999999999999986
1759702,3.8999999999999986
1759752,3.8999999999999986
1759802,3.8999999999999986
1759852,3.8999999999999986
1759902,3.8999999999999986
1759952,3.8999999999999986
1760002,3.8999999999999986
1760052,3.8999999999999986
1760102,3.8999999999999986
1760152,3.8999999999999986
1760202,3.8999999999999986
1760252,3.8999999999999986
1760302,3.8999999999999986
1760352,3.8999999999999986
1760402,3.8999999999999986
1760452,3.8999999999999986
1760502,3.8999999999999986
1760552,3.8999999999999986
1760602,3.8999999999999986
1760652,3.8999999999999986
1760702,3.8999999999999986
1760752,3.8999999999999986
1760802,3.8999999999999986
1760852,3.8999999999999986
1760902,3.8999999999999986
1760952,3.8999999999999986
1761002,3.8999999999999986
1761052,3.8999999999999986
1761102,3.8999999999999986
1761152,3.8999999999999986
1761202,3.8999999999999986
1761252,3.8999999999999986
1761302,3.8999999999999986
1761352,3.8999999999999986
1761402,3.8999999999999986
1761452,3.8999999999999986
1761502,3.8999999999999986
1761552,3.8999999999999986
1761602,3.8999999999999986
1761652,3.8999999999999986
1761702,3.8999999999999986
1761752,3.8999999999999986
1761802,3.8999999999999986
1761852,3.8999999999999986
1761902,3.8999999999999986
1761952,3.8999999999999986
1762002,3.8999999999999986
1762052,3.8999999999999986
1762102,3.8999999999999986
1762152,3.8999999999999986
1762202,3.8999999999999986
1762252,3.8999999999999986
1762302,3.8999999999999986
1762352,3.8999999999999986
1762402,3.8999999999999986
1762452,3.8999999999999986
1762502,3.8999999999999986
1762552,3.8999999999999986
1762602,3.8999999999999986
1762652,3.8999999999999986
1762702,3.8999999999999986
1762752,3.8999999999999986
1762802,3.8999999999999986
1762852,3.8999999999999986
1762902,3.8999999999999986
1762952,3.8999999999999986
1763002,3.8999999999999986
1763052,3.8999999999999986
1763102,3.8999999999999986
1763152,3.8999999999999986
1763202,3.8999999999999986
1763252,3.8999999999999986
1763302,3.8999999999999986
1763352,3.8999999999999986
1763402,3.8999999999999986
1763452,3.8999999999999986
1763502,3.8999999999999986
1763552,3.8999999999999986
1763602,3.8999999999999986
1763652,3.8999999999999986
1763702,3.8999999999999986
1763752,3.8999999999999986
1763802,3.8999999999999986
1763852,3.8999999999999986
1763902,3.8999999999999986
1763952,3.8999999999999986
1764002,3.8999999999999986
1764052,3.8999999999999986
1764102,3.8999999999999986
1764152,3.8999999999999986
1764202,3.8999999999999986
1764252,3.8999999999999986
1764302,3.8999999999999986
1764352,3.8999999999999986
1764402,3.8999999999999986
1764452,3.8999999999999986
1764502,3.8999999999999986
1764552,3.8999999999999986
1764602,3.8999999999999986
1764652,3.8999999999999986
1764702,3.8999999999999986
1764752,3.8999999999999986
1764802,3.8999999999999986
1764852,3.8999999999999986
1764902,3.8999999999999986
1764952,3.8999999999999986
1765002,3.8999999999999986
1765052,3.8999999999999986
1765102,3.8999999999999986
1765152,3.8999999999999986
1765202,3.8999999999999986
1765252,3.8999999999999986
1765302,3.8999999999999986
1765352,3.8999999999999986
1765402,3.8999999999999986
1765452,3.8999999999999986
1765502,3.8999999999999986
1765552,3.8999999999999986
1765602,3.8999999999999986
1765652,3.8999999999999986
1765702,3.8999999999999986
1765752,3.8999999999999986
1765802,3.8999999999999986
1765852,3.8999999999999986
1765902,3.8999999999999986
1765952,3.8999999999999986
1766002,3.8999999999999986
1766052,3.8999999999999986
1766102,3.8999999999999986
1766152,3.8999999999999986
1766202,3.8999999999999986
1766252,3.8999999999999986
1766302,3.8999999999999986
1766352,3.8999999999999986
1766402,3.8999999999999986
1766452,3.8999999999999986
1766502,3.8999999999999986
1766552,3.8999999999999986
1766602,3.8999999999999986
1766652,3.8999999999999986
1766702,3.8999999999999986
1766752,3.8999999999999986
1766802,3.8999999999999986
1766852,3.8999999999999986
1766902,3.8999999999999986
1766952,3.8999999999999986
1767002,3.8999999999999986
1767052,3.8999999999999986
1767102,3.8999999999999986
1767152,3.8999999999999986
1767202,3.8999999999999986
1767252,3.8999999999999986
1767302,3.8999999999999986
1767352,3.8999999999999986
1767402,3.8999999999999986
1767452,3.8999999999999986
1767502,3.8999999999999986
1767552,3.8999999999999986
1767602,3.8999999999999986
1767652,3.8999999999999986
1767702,3.8999999999999986
1767752,3.8999999999999986
1767802,3.8999999999999986
1767852,3.8999999999999986
1767902,3.8999999999999986
1767952,3.8999999999999986
1768002,3.8999999999999986
1768052,3.8999999999999986
1768102,3.8999999999999986
1768152,3.8999999999999986
1768202,3.8999999999999986
1768252,3.8999999999999986
1768302,3.8999999999999986
1768352,3.8999999999999986
1768402,3.8999999999999986
1768452,3.8999999999999986
1768502,3.8999999999999986
1768552,3.8999999999999986
1768602,3.8999999999999986
1768652,3.8999999999999986
1768702,3.8999999999999986
1768752,3.8999999999999986
1768802,3.8999999999999986
1768852,3.8999999999999986
1768902,3.8999999999999986
1768952,3.8999999999999986
1769002,3.8999999999999986
1769052,3.8999999999999986
1769102,3.8999999999999986
1769152,3.8999999999999986
1769202,3.8999999999999986
1769252,3.8999999999999986
1769302,3.8999999999999986
1769352,3.8999999999999986
1769402,3.8999999999999986
1769452,3.8999999999999986
1769502,3.8999999999999986
1769552,3.8999999999999986
1769602,3.8999999999999986
1769652,3.8999999999999986
1769702,3.8999999999999986
1769752,3.8999999999999986
1769802,3.8999999999999986
1769852,3.8999999999999986
1769902,3.8999999999999986
1769952,3.8999999999999986
1770002,3.8999999999999986
1770052,3.8999999999999986
1770102,3.8999999999999986
1770152,3.8999999999999986
1770202,3.8999999999999986
1770252,3.8999999999999986
1770302,3.8999999999999986
1770352,3.8999999999999986
1770402,3.8999999999999986
1770452,3.8999999999999986
1770502,3.8999999999999986
1770552,3.8999999999999986
1770602,3.8999999999999986
1770652,3.8999999999999986
1770702,3.8999999999999986
1770752,3.8999999999999986
1770802,3.8999999999999986
1770852,3.8999999999999986
1770902,3.8999999999999986
1770952,3.8999999999999986
1771002,3.8999999999999986
1771052,3.8999999999999986
1771102,3.8999999999999986
1771152,3.8999999999999986
1771202,3.8999999999999986
1771252,3.8999999999999986
1771302,3.8999999999999986
1771352,3.8999999999999986
1771402,3.8999999999999986
1771452,3.8999999999999986
1771502,3.8999999999999986
1771552,3.8999999999999986
1771602,3.8999999999999986
1771652,3.8999999999999986
1771702,3.8999999999999986
1771752,3.8999999999999986
1771802,3.8999999999999986
1771852,3.8999999999999986
1771902,3.8999999999999986
1771952,3.8999999999999986
1772002,3.8999999999999986
1772052,3.8999999999999986
1772102,3.8999999999999986
1772152,3.8999999999999986
1772202,3.8999999999999986
1772252,3.8999999999999986
1772302,3.8999999999999986
1772352,3.8999999999999986
1772402,3.8999999999999986
1772452,3.8999999999999986
1772502,3.8999999999999986
1772552,3.8999999999999986
1772602,3.8999999999999986
1772652,3.8999999999999986
1772702,3.8999999999999986
1772752,3.8999999999999986
1772802,3.8999999999999986
1772852,3.8999999999999986
1772902,3.8999999999999986
1772952,3.8999999999999986
1773002,3.8999999999999986
1773052,3.8999999999999986
1773102,3.8999999999999986
1773152,3.8999999999999986
1773202,3.8999999999999986
1773252,3.8999999999999986
1773302,3.8999999999999986
1773352,3.8999999999999986
1773402,3.8999999999999986
1773452,3.8999999999999986
1773502,3.8999999999999986
1773552,3.8999999999999986
1773602,3.8999999999999986
1773652,3.8999999999999986
1773702,3.8999999999999986
1773752,3.8999999999999986
1773802,3.8999999999999986
1773852,3.8999999999999986
1773902,3.8999999999999986
1773952,3.8999999999999986
1774002,3.8999999999999986
1774052,3.8999999999999986
1774102,3.8999999999999986
1774152,3.8999999999999986
