iteration,total_reward
1098365,3.8999999999999986
1098415,3.8999999999999986
1098501,8.399999999999986
1098625,13.099999999999973
1098750,13.199999999999973
1098800,3.8999999999999986
1098968,18.400000000000013
1099018,3.8999999999999986
1099104,8.399999999999986
1099198,9.199999999999983
1099284,8.399999999999986
1099334,3.8999999999999986
1099531,22.200000000000053
1099581,3.8999999999999986
1099741,17.6
1099791,3.8999999999999986
1099841,3.8999999999999986
1099927,8.399999999999986
1099977,3.8999999999999986
1100444,55.500000000000426
1100494,3.8999999999999986
1100580,8.399999999999986
1100630,3.8999999999999986
1100828,22.300000000000054
1100914,8.399999999999986
1101148,26.800000000000104
1101244,9.399999999999983
1101303,4.799999999999995
1101353,3.8999999999999986
1101414,4.999999999999995
1102108,84.49999999999956
1102285,20.200000000000024
1102520,26.900000000000105
1102606,8.399999999999986
1102881,31.80000000000016
1103004,12.999999999999973
1103068,6.199999999999994
1103205,15.299999999999969
1103291,8.399999999999986
1103343,4.099999999999998
1103394,3.9999999999999982
1103459,6.299999999999994
1103509,3.8999999999999986
1103559,3.8999999999999986
1103609,3.8999999999999986
1103898,34.10000000000018
1103963,6.299999999999994
1104029,6.399999999999993
1104079,3.8999999999999986
1104289,24.40000000000007
1104489,22.500000000000057
1104548,4.799999999999995
1104689,15.699999999999974
1104775,8.399999999999986
1104836,4.999999999999995
1104923,8.499999999999986
1105084,17.700000000000003
1105134,3.8999999999999986
1105184,3.8999999999999986
1105284,10.699999999999982
1105370,8.399999999999986
1105619,29.200000000000124
1105718,10.599999999999982
1105768,3.8999999999999986
1105828,4.899999999999995
1105878,3.8999999999999986
1106128,29.300000000000125
1106229,10.799999999999981
1106353,13.099999999999973
1106490,15.299999999999969
1106540,3.8999999999999986
1106601,4.999999999999995
1106651,3.8999999999999986
1106752,10.799999999999981
1106802,3.8999999999999986
1106888,8.399999999999986
1106938,3.8999999999999986
1106988,3.8999999999999986
1107111,12.999999999999973
1107347,27.000000000000107
1107471,13.099999999999973
1107521,3.8999999999999986
1107607,8.399999999999986
1107657,3.8999999999999986
1107756,10.599999999999982
1108177,50.00000000000036
1108227,3.8999999999999986
1108611,45.40000000000031
1108735,13.099999999999973
1108895,17.6
1108945,3.8999999999999986
1109220,31.80000000000016
1109271,3.9999999999999982
1109448,20.200000000000024
1109498,3.8999999999999986
1109662,18.000000000000007
1109798,15.199999999999967
1109848,3.8999999999999986
1110136,34.00000000000018
1110301,18.10000000000001
1110425,13.099999999999973
1110475,3.8999999999999986
1110606,13.79999999999997
1110693,8.499999999999986
1110793,10.699999999999982
1110843,3.8999999999999986
1110903,4.899999999999995
1110995,8.999999999999984
1111157,17.800000000000004
1111207,3.8999999999999986
1111257,3.8999999999999986
1111343,8.399999999999986
1111402,4.799999999999995
1111499,9.499999999999982
1111549,3.8999999999999986
1111599,3.8999999999999986
1111649,3.8999999999999986
1111735,8.399999999999986
1112051,36.80000000000022
1112215,18.000000000000007
1112352,15.299999999999969
1112402,3.8999999999999986
1112607,23.000000000000064
1112816,23.40000000000007
1112866,3.8999999999999986
1112928,5.999999999999995
1113062,14.09999999999997
1113335,31.600000000000158
1113770,52.30000000000038
1114009,27.30000000000011
1114072,6.099999999999994
1114122,3.8999999999999986
1114333,24.50000000000007
1114383,3.8999999999999986
1114506,12.999999999999973
1114556,3.8999999999999986
1114754,22.300000000000054
1114965,24.50000000000007
1115051,8.399999999999986
1115101,3.8999999999999986
1115159,4.699999999999996
1115209,3.8999999999999986
1115259,3.8999999999999986
1115313,4.299999999999997
1115371,4.699999999999996
1115581,24.40000000000007
1115631,3.8999999999999986
1115730,10.599999999999982
1115860,13.69999999999997
1116019,17.5
1116105,8.399999999999986
1116155,3.8999999999999986
1116205,3.8999999999999986
1116369,18.000000000000007
1116419,3.8999999999999986
1116471,4.099999999999998
1116521,3.8999999999999986
1116571,3.8999999999999986
1116695,13.099999999999973
1116783,8.599999999999985
1116889,11.29999999999998
1116939,3.8999999999999986
1117025,8.399999999999986
1117225,22.500000000000057
1117348,12.999999999999973
1117398,3.8999999999999986
1117461,6.099999999999994
1117511,3.8999999999999986
1117683,19.700000000000017
1117733,3.8999999999999986
1118004,31.400000000000155
1118104,10.699999999999982
1118240,15.199999999999967
1118290,3.8999999999999986
1118459,18.500000000000014
1118625,18.20000000000001
1118711,8.399999999999986
1118799,8.599999999999985
1118885,8.399999999999986
1118935,3.8999999999999986
1118985,3.8999999999999986
1119122,15.299999999999969
1119172,3.8999999999999986
1119222,3.8999999999999986
1119382,17.6
1119480,10.499999999999982
1119616,15.199999999999967
1119717,10.799999999999981
1119767,3.8999999999999986
1119823,4.4999999999999964
1119873,3.8999999999999986
1119972,10.599999999999982
1120022,3.8999999999999986
1120145,12.999999999999973
1120323,20.300000000000026
1120409,8.399999999999986
1120731,38.300000000000225
1120781,3.8999999999999986
1120906,13.199999999999973
1120992,8.399999999999986
1121233,27.500000000000114
1121283,3.8999999999999986
1121343,4.899999999999995
1121444,10.799999999999981
1121530,8.399999999999986
1121844,36.600000000000215
1121930,8.399999999999986
1121980,3.8999999999999986
1122073,9.099999999999984
1122175,10.89999999999998
1122300,13.199999999999973
1122350,3.8999999999999986
1122454,11.09999999999998
1122504,3.8999999999999986
1122713,23.40000000000007
1122799,8.399999999999986
1122972,19.80000000000002
1123107,14.199999999999969
1123267,17.6
1123366,10.599999999999982
1123416,3.8999999999999986
1123466,3.8999999999999986
1123516,3.8999999999999986
1123583,6.499999999999993
1123651,6.5999999999999925
1123701,3.8999999999999986
1123983,32.50000000000017
1124073,8.799999999999985
1124123,3.8999999999999986
1124248,13.199999999999973
1124298,3.8999999999999986
1124350,4.099999999999998
1124410,4.899999999999995
1124571,17.700000000000003
1124730,17.5
1124943,24.700000000000074
1125103,17.6
1125164,4.999999999999995
1125229,6.299999999999994
1125279,3.8999999999999986
1125329,3.8999999999999986
1125429,10.699999999999982
1125479,3.8999999999999986
1125529,3.8999999999999986
1125579,3.8999999999999986
1125641,5.999999999999995
1125691,3.8999999999999986
1125888,22.200000000000053
1125938,3.8999999999999986
1125988,3.8999999999999986
1126074,8.399999999999986
1126124,3.8999999999999986
1126190,6.399999999999993
1126694,60.10000000000048
1126744,3.8999999999999986
1127052,36.000000000000206
1127184,13.89999999999997
1127234,3.8999999999999986
1127284,3.8999999999999986
1127388,11.09999999999998
1127674,33.800000000000175
1127724,3.8999999999999986
1127929,23.000000000000064
1127979,3.8999999999999986
1128103,13.099999999999973
1128153,3.8999999999999986
1128252,10.599999999999982
1128350,10.499999999999982
1128402,4.099999999999998
1128600,22.300000000000054
1128650,3.8999999999999986
1128810,17.6
1129170,43.00000000000028
1129235,6.299999999999994
1129285,3.8999999999999986
1129346,4.999999999999995
1129507,17.700000000000003
1129593,8.399999999999986
1129643,3.8999999999999986
1129693,3.8999999999999986
1129779,8.399999999999986
1129880,10.799999999999981
1130410,63.60000000000046
1130798,45.80000000000032
1131222,50.30000000000037
1131272,3.8999999999999986
1131358,8.399999999999986
1131482,13.099999999999973
1131532,3.8999999999999986
1131746,24.800000000000075
1131796,3.8999999999999986
1132030,26.800000000000104
1132124,9.199999999999983
1132251,13.399999999999972
1132317,6.399999999999993
1132367,3.8999999999999986
1132417,3.8999999999999986
1132467,3.8999999999999986
1132532,6.299999999999994
1132594,5.999999999999995
1132644,3.8999999999999986
1132813,18.500000000000014
1132899,8.399999999999986
1132985,8.399999999999986
1133292,35.900000000000205
1133613,38.20000000000022
1133892,32.200000000000166
1133978,8.399999999999986
1134250,31.500000000000156
1134374,13.099999999999973
1134581,23.200000000000067
1134857,31.900000000000162
1134914,4.599999999999996
1135079,18.10000000000001
1135251,19.700000000000017
1135301,3.8999999999999986
1135365,6.199999999999994
1135563,22.300000000000054
1135909,40.70000000000026
1136143,26.800000000000104
1136210,6.499999999999993
1136370,17.6
1136471,10.799999999999981
1137039,68.30000000000025
1137090,3.9999999999999982
1137152,5.999999999999995
1137404,29.500000000000128
1137500,9.399999999999983
1137550,3.8999999999999986
1137689,15.499999999999972
1137739,3.8999999999999986
1137937,22.300000000000054
1138060,12.999999999999973
1138110,3.8999999999999986
1138160,3.8999999999999986
1138323,17.900000000000006
1138382,4.799999999999995
1138432,3.8999999999999986
1138482,3.8999999999999986
1138568,8.399999999999986
1138626,4.699999999999996
1138676,3.8999999999999986
1138726,3.8999999999999986
1138812,8.399999999999986
1138862,3.8999999999999986
1138912,3.8999999999999986
1139299,45.700000000000315
1139369,6.799999999999992
1139419,3.8999999999999986
1139469,3.8999999999999986
1139568,10.599999999999982
1139618,3.8999999999999986
1139778,17.6
1139828,3.8999999999999986
1139882,4.299999999999997
1140005,12.999999999999973
1140144,15.499999999999972
1140208,6.199999999999994
1140406,22.300000000000054
1140456,3.8999999999999986
1140513,4.599999999999996
1140575,5.999999999999995
1140641,6.399999999999993
1140780,15.499999999999972
1141236,54.40000000000041
1141286,3.8999999999999986
1141336,3.8999999999999986
1141401,6.299999999999994
1141604,22.80000000000006
1141912,36.000000000000206
1142072,17.6
1142360,34.00000000000018
1142489,13.599999999999971
1142665,20.100000000000023
1142764,10.599999999999982
1142888,13.099999999999973
1142991,10.99999999999998
1143052,4.999999999999995
1143138,8.399999999999986
1143239,10.799999999999981
1143548,36.10000000000021
1143598,3.8999999999999986
1143658,4.899999999999995
1143719,4.999999999999995
1143769,3.8999999999999986
1143819,3.8999999999999986
1144325,61.20000000000048
1144597,31.500000000000156
1144684,8.499999999999986
1144734,3.8999999999999986
1144785,3.9999999999999982
1144835,3.8999999999999986
1144885,3.8999999999999986
1144935,3.8999999999999986
1144985,3.8999999999999986
1145035,3.8999999999999986
1145159,13.099999999999973
1145222,6.099999999999994
1145272,3.8999999999999986
1145654,45.20000000000031
1145704,3.8999999999999986
1145874,18.600000000000016
1145924,3.8999999999999986
1146280,41.70000000000027
1146404,13.099999999999973
1146454,3.8999999999999986
1146596,15.799999999999976
1146701,11.19999999999998
1146787,8.399999999999986
1146875,8.599999999999985
1147259,45.40000000000031
1147309,3.8999999999999986
1147359,3.8999999999999986
1147518,17.5
1147568,3.8999999999999986
1147627,4.799999999999995
1147677,3.8999999999999986
1147763,8.399999999999986
1147849,8.399999999999986
1147911,5.999999999999995
1147969,4.699999999999996
1148032,6.099999999999994
1148082,3.8999999999999986
1148168,8.399999999999986
1148218,3.8999999999999986
1148268,3.8999999999999986
1148409,15.699999999999974
1148609,22.500000000000057
1148809,22.500000000000057
1148859,3.8999999999999986
1148909,3.8999999999999986
1149082,19.80000000000002
1149132,3.8999999999999986
1149256,13.099999999999973
1149502,28.90000000000012
1149588,8.399999999999986
1150013,50.40000000000037
1150252,27.30000000000011
1150338,8.399999999999986
1150405,6.499999999999993
1150681,31.900000000000162
1150805,13.099999999999973
1151040,26.900000000000105
1151100,4.899999999999995
1151353,29.60000000000013
1151403,3.8999999999999986
1151489,8.399999999999986
1151539,3.8999999999999986
1151699,17.6
1151785,8.399999999999986
1151835,3.8999999999999986
1151932,9.499999999999982
1152037,11.19999999999998
1152087,3.8999999999999986
1152338,29.400000000000126
1152444,11.29999999999998
1152530,8.399999999999986
1152764,26.800000000000104
1152814,3.8999999999999986
1152900,8.399999999999986
1152950,3.8999999999999986
1153000,3.8999999999999986
1153133,13.99999999999997
1153183,3.8999999999999986
1153272,8.699999999999985
1153517,27.90000000000012
1153567,3.8999999999999986
1153625,4.699999999999996
1153870,27.90000000000012
1154077,23.200000000000067
1154164,8.499999999999986
1154250,8.399999999999986
1154375,13.199999999999973
1154440,6.299999999999994
1154838,47.70000000000033
1154896,4.699999999999996
1154946,3.8999999999999986
1155044,10.499999999999982
1155130,8.399999999999986
1155216,8.399999999999986
1155281,6.299999999999994
1155461,20.50000000000003
1155598,15.299999999999969
1155701,10.99999999999998
1155793,8.999999999999984
1155890,9.499999999999982
1156420,63.60000000000046
1156622,22.70000000000006
1156720,10.499999999999982
1156770,3.8999999999999986
1157041,31.400000000000155
1157277,27.000000000000107
1157475,22.300000000000054
1157605,13.69999999999997
1157738,13.99999999999997
1157803,6.299999999999994
1157889,8.399999999999986
1157988,10.599999999999982
1158074,8.399999999999986
1158124,3.8999999999999986
1158188,6.199999999999994
1158253,6.299999999999994
1158492,27.30000000000011
1158652,17.6
1158751,10.599999999999982
1158837,8.399999999999986
1158961,13.099999999999973
1159011,3.8999999999999986
1159061,3.8999999999999986
1159111,3.8999999999999986
1159165,4.299999999999997
1159215,3.8999999999999986
1159380,18.10000000000001
1159466,8.399999999999986
1159828,43.20000000000028
1159878,3.8999999999999986
1159973,9.299999999999983
1160024,3.9999999999999982
1160074,3.8999999999999986
1160272,22.300000000000054
1160434,17.800000000000004
1160484,3.8999999999999986
1160534,3.8999999999999986
1160584,3.8999999999999986
1160634,3.8999999999999986
1160684,3.8999999999999986
1160784,10.699999999999982
1160834,3.8999999999999986
1161083,29.200000000000124
1161261,20.300000000000026
1161421,17.6
1161472,3.9999999999999982
1161680,23.300000000000068
1161730,3.8999999999999986
1161780,3.8999999999999986
1161941,17.700000000000003
1161991,3.8999999999999986
1162041,3.8999999999999986
1162091,3.8999999999999986
1162294,22.80000000000006
1162344,3.8999999999999986
1162488,15.999999999999979
1162538,3.8999999999999986
1162666,13.499999999999972
1162752,8.399999999999986
1162950,22.300000000000054
1163159,23.40000000000007
1163221,5.999999999999995
1163308,8.499999999999986
1163358,3.8999999999999986
1163779,50.00000000000036
1164235,54.40000000000041
1164444,23.40000000000007
1164494,3.8999999999999986
1164914,49.90000000000036
1165188,31.70000000000016
1165249,4.999999999999995
1165852,72.70000000000006
1165902,3.8999999999999986
1165952,3.8999999999999986
1166185,26.700000000000102
1166361,20.100000000000023
1166521,17.6
1166622,10.799999999999981
1166708,8.399999999999986
1166980,31.500000000000156
1167214,26.800000000000104
1167343,13.599999999999971
1167393,3.8999999999999986
1167443,3.8999999999999986
1167493,3.8999999999999986
1167543,3.8999999999999986
1167642,10.599999999999982
1167841,22.400000000000055
1168001,17.6
1168136,14.199999999999969
1168225,8.699999999999985
1168311,8.399999999999986
1168447,15.199999999999967
1168616,18.500000000000014
1168750,14.09999999999997
1168800,3.8999999999999986
1168886,8.399999999999986
1169194,36.000000000000206
1169664,56.70000000000043
1169714,3.8999999999999986
1169800,8.399999999999986
1169886,8.399999999999986
1169947,4.999999999999995
1170007,4.899999999999995
1170131,13.099999999999973
1170407,31.900000000000162
1170457,3.8999999999999986
1170527,6.799999999999992
1170650,12.999999999999973
1170712,5.999999999999995
1170762,3.8999999999999986
1170812,3.8999999999999986
1171023,24.50000000000007
1171147,13.099999999999973
1171197,3.8999999999999986
1171247,3.8999999999999986
1171297,3.8999999999999986
1171347,3.8999999999999986
1171397,3.8999999999999986
1171447,3.8999999999999986
1171573,13.299999999999972
1171697,13.099999999999973
1171783,8.399999999999986
1171842,4.799999999999995
1172055,24.700000000000074
1172116,4.999999999999995
1172166,3.8999999999999986
1172296,13.69999999999997
1172356,4.899999999999995
1172442,8.399999999999986
1172503,4.999999999999995
1172589,8.399999999999986
1172639,3.8999999999999986
1172699,4.899999999999995
1173237,64.40000000000042
1173287,3.8999999999999986
1173380,9.099999999999984
1173430,3.8999999999999986
1173516,8.399999999999986
1173611,9.299999999999983
1173735,13.099999999999973
1173869,14.09999999999997
1174103,26.800000000000104
1174374,31.400000000000155
1174516,15.799999999999976
1174862,40.70000000000026
1175003,15.699999999999974
1175053,3.8999999999999986
1175151,10.499999999999982
1175201,3.8999999999999986
1175410,23.40000000000007
1175460,3.8999999999999986
1175561,10.799999999999981
1176091,63.60000000000046
1176399,36.000000000000206
1176538,15.499999999999972
1176588,3.8999999999999986
1176764,20.100000000000023
1176887,12.999999999999973
1176937,3.8999999999999986
1176998,4.999999999999995
1177270,31.500000000000156
1177320,3.8999999999999986
1177444,13.099999999999973
1177570,13.299999999999972
1178026,54.40000000000041
1178076,3.8999999999999986
1178126,3.8999999999999986
1178216,8.799999999999985
1178375,17.5
1178512,15.299999999999969
1178679,18.30000000000001
1178729,3.8999999999999986
1179018,34.10000000000018
1179068,3.8999999999999986
1179168,10.699999999999982
1179218,3.8999999999999986
1179268,3.8999999999999986
1179319,3.9999999999999982
1179369,3.8999999999999986
1179497,13.499999999999972
1179547,3.8999999999999986
1179609,5.999999999999995
1179824,24.900000000000077
1179874,3.8999999999999986
1180014,15.599999999999973
1180100,8.399999999999986
1180202,10.89999999999998
1180252,3.8999999999999986
1180376,13.099999999999973
1180426,3.8999999999999986
1180514,8.599999999999985
1180564,3.8999999999999986
1180614,3.8999999999999986
1180754,15.599999999999973
1180805,3.9999999999999982
1180855,3.8999999999999986
1180905,3.8999999999999986
1181140,26.900000000000105
1181560,49.90000000000036
1181648,8.599999999999985
1181825,20.200000000000024
1181875,3.8999999999999986
1181961,8.399999999999986
1182206,27.90000000000012
1182410,22.900000000000063
1182682,31.500000000000156
1182732,3.8999999999999986
1182822,8.799999999999985
1182872,3.8999999999999986
1183035,17.900000000000006
1183343,36.000000000000206
1183469,13.299999999999972
1183605,15.199999999999967
1183692,8.499999999999986
1183778,8.399999999999986
1183867,8.699999999999985
1183994,13.399999999999972
1184340,40.70000000000026
1184648,36.000000000000206
1184698,3.8999999999999986
1184834,15.199999999999967
1185142,36.000000000000206
1185203,4.999999999999995
1185253,3.8999999999999986
1185491,27.20000000000011
1185541,3.8999999999999986
1185665,13.099999999999973
1185723,4.699999999999996
1185995,31.500000000000156
1186045,3.8999999999999986
1186334,34.10000000000018
1186420,8.399999999999986
1186506,8.399999999999986
1186556,3.8999999999999986
1186720,18.000000000000007
1186956,27.000000000000107
1187007,3.9999999999999982
1187142,14.199999999999969
1187303,17.700000000000003
1187478,20.00000000000002
1187531,4.1999999999999975
1187592,4.999999999999995
1187789,22.200000000000053
1187839,3.8999999999999986
1188221,45.20000000000031
1188649,50.70000000000037
1188752,10.99999999999998
1188880,13.499999999999972
1189077,22.200000000000053
1189206,13.599999999999971
1189256,3.8999999999999986
1189342,8.399999999999986
1189392,3.8999999999999986
1189478,8.399999999999986
1189638,17.6
1189761,12.999999999999973
1189811,3.8999999999999986
1190490,82.09999999999964
1190549,4.799999999999995
1190678,13.599999999999971
1190893,24.900000000000077
1191031,15.39999999999997
1191162,13.79999999999997
1191285,12.999999999999973
1191409,13.099999999999973
1191459,3.8999999999999986
1191509,3.8999999999999986
1191743,26.800000000000104
1191829,8.399999999999986
1192005,20.100000000000023
1192128,12.999999999999973
1192178,3.8999999999999986
1192485,35.900000000000205
1192685,22.500000000000057
1193042,41.800000000000274
1193092,3.8999999999999986
1193252,17.6
1193419,18.30000000000001
1193470,3.9999999999999982
1193520,3.8999999999999986
1193570,3.8999999999999986
1193659,8.699999999999985
1193745,8.399999999999986
1193886,15.699999999999974
1193936,3.8999999999999986
1194039,10.99999999999998
1194138,10.599999999999982
1194188,3.8999999999999986
1194331,15.899999999999977
1194579,29.100000000000122
1194629,3.8999999999999986
1194728,10.599999999999982
1194975,29.00000000000012
1195033,4.699999999999996
1195267,26.800000000000104
1195329,5.999999999999995
1195576,29.00000000000012
1195626,3.8999999999999986
1195907,32.40000000000017
1196067,17.6
1196203,15.199999999999967
1196346,15.899999999999977
1196396,3.8999999999999986
1196668,31.500000000000156
1196844,20.100000000000023
1197203,42.900000000000276
1197267,6.199999999999994
1197391,13.099999999999973
1197441,3.8999999999999986
1197612,18.700000000000017
1197662,3.8999999999999986
1197712,3.8999999999999986
1197954,27.600000000000115
1198004,3.8999999999999986
1198180,20.100000000000023
1198452,31.500000000000156
1198702,29.300000000000125
1198861,17.5
1198988,13.399999999999972
1199038,3.8999999999999986
1199161,12.999999999999973
1199216,4.399999999999997
1199375,17.5
1199425,3.8999999999999986
1199475,3.8999999999999986
1199561,8.399999999999986
1199611,3.8999999999999986
1199697,8.399999999999986
1199747,3.8999999999999986
1199836,8.699999999999985
1199922,8.399999999999986
1199972,3.8999999999999986
1200260,34.00000000000018
1200753,59.00000000000046
1200996,27.700000000000117
1201230,26.800000000000104
1201354,13.099999999999973
1201440,8.399999999999986
1201490,3.8999999999999986
1201540,3.8999999999999986
1201893,41.40000000000027
1202065,19.700000000000017
1202115,3.8999999999999986
1202513,47.70000000000033
1202563,3.8999999999999986
1202621,4.699999999999996
1202671,3.8999999999999986
1203016,40.60000000000026
1203108,8.999999999999984
1203267,17.5
1203354,8.499999999999986
1203404,3.8999999999999986
1203454,3.8999999999999986
1203504,3.8999999999999986
1203554,3.8999999999999986
1203652,10.499999999999982
1203866,24.800000000000075
1204027,17.700000000000003
1204087,4.899999999999995
1204222,14.199999999999969
1204272,3.8999999999999986
1204322,3.8999999999999986
1204593,31.400000000000155
1204945,41.30000000000027
1204995,3.8999999999999986
1205045,3.8999999999999986
1205131,8.399999999999986
1205254,12.999999999999973
1205602,40.90000000000026
1205652,3.8999999999999986
1205716,6.199999999999994
1205802,8.399999999999986
1205866,6.199999999999994
1206026,17.6
1206152,13.299999999999972
1206280,13.499999999999972
1206330,3.8999999999999986
1206764,52.20000000000038
1207083,37.10000000000022
1207133,3.8999999999999986
1207262,13.599999999999971
1207541,32.200000000000166
1207591,3.8999999999999986
1207651,4.899999999999995
1207829,20.300000000000026
1207988,17.5
1208490,59.900000000000475
1208540,3.8999999999999986
1208590,3.8999999999999986
1208713,12.999999999999973
1208837,13.099999999999973
1208887,3.8999999999999986
1209050,17.900000000000006
1209136,8.399999999999986
1209370,26.800000000000104
1209428,4.699999999999996
1209736,36.000000000000206
1209874,15.39999999999997
1209997,12.999999999999973
1210047,3.8999999999999986
1210097,3.8999999999999986
1210786,83.09999999999958
1210836,3.8999999999999986
1210923,8.499999999999986
1210973,3.8999999999999986
1211025,4.099999999999998
1211168,15.899999999999977
1211303,14.199999999999969
1211575,31.500000000000156
1211792,25.10000000000008
1212101,36.10000000000021
1212410,36.10000000000021
1212460,3.8999999999999986
1212510,3.8999999999999986
1212560,3.8999999999999986
1212685,13.199999999999973
1212919,26.800000000000104
1212980,4.999999999999995
1213030,3.8999999999999986
1213153,12.999999999999973
1213259,11.29999999999998
1213396,15.299999999999969
1213594,22.300000000000054
1213663,6.699999999999992
1213935,31.500000000000156
1213985,3.8999999999999986
1214035,3.8999999999999986
1214273,27.20000000000011
1214397,13.099999999999973
1214817,49.90000000000036
1214867,3.8999999999999986
1215033,18.20000000000001
1215083,3.8999999999999986
1215133,3.8999999999999986
1215379,28.90000000000012
1215481,10.89999999999998
1215531,3.8999999999999986
1215634,10.99999999999998
1215692,4.699999999999996
1215942,29.300000000000125
1216002,4.899999999999995
1216052,3.8999999999999986
1216102,3.8999999999999986
1216152,3.8999999999999986
1216202,3.8999999999999986
1216417,24.900000000000077
1216576,17.5
1216662,8.399999999999986
1216748,8.399999999999986
1216810,5.999999999999995
1216861,3.9999999999999982
1217020,17.5
1217144,13.099999999999973
1217204,4.899999999999995
1217254,3.8999999999999986
1217304,3.8999999999999986
1217502,22.300000000000054
1217552,3.8999999999999986
1218022,56.70000000000043
1218182,17.6
1218232,3.8999999999999986
1218324,8.999999999999984
1218374,3.8999999999999986
1218424,3.8999999999999986
1218482,4.699999999999996
1218722,27.400000000000112
1218786,6.199999999999994
1218875,8.699999999999985
1219073,22.300000000000054
1219123,3.8999999999999986
1219222,10.599999999999982
1219425,22.80000000000006
1219511,8.399999999999986
1219799,34.00000000000018
1219996,22.200000000000053
1220065,6.699999999999992
1220189,13.099999999999973
1220275,8.399999999999986
1220361,8.399999999999986
1220411,3.8999999999999986
1220541,13.69999999999997
1220738,22.200000000000053
1220861,12.999999999999973
1220911,3.8999999999999986
1220997,8.399999999999986
1221156,17.5
1221206,3.8999999999999986
1221256,3.8999999999999986
1221342,8.399999999999986
1221578,27.000000000000107
1221628,3.8999999999999986
1221731,10.99999999999998
1221873,15.799999999999976
1222073,22.500000000000057
1222241,18.400000000000013
1222310,6.699999999999992
1222360,3.8999999999999986
1222558,22.300000000000054
1222608,3.8999999999999986
1223224,74.89999999999999
1223274,3.8999999999999986
1223619,40.60000000000026
1223669,3.8999999999999986
1223719,3.8999999999999986
1223769,3.8999999999999986
1224077,36.000000000000206
1224348,31.400000000000155
1224411,6.099999999999994
1224507,9.399999999999983
1224557,3.8999999999999986
1224619,5.999999999999995
1224720,10.799999999999981
1224780,4.899999999999995
1224866,8.399999999999986
1224916,3.8999999999999986
1225116,22.500000000000057
1225166,3.8999999999999986
1225216,3.8999999999999986
1225375,17.5
1225499,13.099999999999973
1225549,3.8999999999999986
1225599,3.8999999999999986
1225649,3.8999999999999986
1225899,29.300000000000125
1225949,3.8999999999999986
1226109,17.6
1226269,17.6
1226393,13.099999999999973
1226682,34.10000000000018
1226915,26.700000000000102
1227039,13.099999999999973
1227097,4.699999999999996
1227241,15.999999999999979
1227401,17.6
1227451,3.8999999999999986
1227501,3.8999999999999986
1227551,3.8999999999999986
1227601,3.8999999999999986
1228021,49.90000000000036
1228120,10.599999999999982
1228217,9.499999999999982
1228267,3.8999999999999986
1228473,23.100000000000065
1228598,13.199999999999973
1228648,3.8999999999999986
1228747,10.599999999999982
1228961,24.800000000000075
1229177,25.000000000000078
1229465,34.00000000000018
1229782,36.90000000000022
1229959,20.200000000000024
1230022,6.099999999999994
1230153,13.79999999999997
1230203,3.8999999999999986
1230253,3.8999999999999986
1230414,17.700000000000003
1230502,8.599999999999985
1230662,17.6
1230970,36.000000000000206
1231039,6.699999999999992
1231213,19.90000000000002
1231273,4.899999999999995
1231323,3.8999999999999986
1231409,8.399999999999986
1231459,3.8999999999999986
1231549,8.799999999999985
1231759,24.40000000000007
1231809,3.8999999999999986
1231859,3.8999999999999986
1231987,13.499999999999972
1232146,17.5
1232206,4.899999999999995
1232410,22.900000000000063
1232460,3.8999999999999986
1232674,24.800000000000075
1232760,8.399999999999986
1233002,27.600000000000115
1233052,3.8999999999999986
1233229,20.200000000000024
1233465,27.000000000000107
1233515,3.8999999999999986
1233601,8.399999999999986
1233725,13.099999999999973
1233827,10.89999999999998
1233913,8.399999999999986
1234195,32.50000000000017
1234429,26.800000000000104
1234533,11.09999999999998
1234656,12.999999999999973
1234798,15.799999999999976
1234848,3.8999999999999986
1234971,12.999999999999973
1235188,25.10000000000008
1235238,3.8999999999999986
1235375,15.299999999999969
1235425,3.8999999999999986
1235522,9.499999999999982
1235572,3.8999999999999986
1235673,10.799999999999981
1235874,22.60000000000006
1236145,31.400000000000155
1236195,3.8999999999999986
1236325,13.69999999999997
1236375,3.8999999999999986
1236499,13.099999999999973
1236822,38.400000000000226
1236946,13.099999999999973
1237039,9.099999999999984
1237163,13.099999999999973
1237481,37.00000000000022
1237531,3.8999999999999986
1237635,11.09999999999998
1237697,5.999999999999995
1237747,3.8999999999999986
1238075,38.90000000000023
1238131,4.4999999999999964
1238272,15.699999999999974
1238322,3.8999999999999986
1238372,3.8999999999999986
1238532,17.6
1238619,8.499999999999986
1238669,3.8999999999999986
1239015,40.70000000000026
1239138,12.999999999999973
1239272,14.09999999999997
1239328,4.4999999999999964
1239528,22.500000000000057
1239818,34.20000000000018
1239868,3.8999999999999986
1239969,10.799999999999981
1240175,23.100000000000065
1240527,41.30000000000027
1240618,8.899999999999984
1240668,3.8999999999999986
1240718,3.8999999999999986
1240811,9.099999999999984
1240897,8.399999999999986
1241245,40.90000000000026
1241295,3.8999999999999986
1241345,3.8999999999999986
1241395,3.8999999999999986
1241523,13.499999999999972
1241582,4.799999999999995
1241644,5.999999999999995
1241767,12.999999999999973
1241853,8.399999999999986
1241903,3.8999999999999986
1242214,36.30000000000021
1242269,4.399999999999997
1242520,29.400000000000126
1242718,22.300000000000054
1242915,22.200000000000053
1242965,3.8999999999999986
1243015,3.8999999999999986
1243322,35.900000000000205
1243593,31.400000000000155
1243770,20.200000000000024
1243930,17.6
1243990,4.899999999999995
1244040,3.8999999999999986
1244126,8.399999999999986
